newsId,url,title,content,summary,keyword,publishAt,categoryName,categoryId
5740988,https://news.cnyes.com/news/id/5740988,台積電1017法說會上演驚喜行情？法人關注8大重點,"台積電 2330TWTSMUS 法說即將在本周四登場，會中將釋出最新展望，市場聚焦八大議題，包括第三季財報第四季與全年成長預估明年營收與毛利率初步看法工業電價調漲影響先進封裝產能擴充計畫2 奈米試產進度記憶體廠基礎裸晶 Basedie 與英特爾 PC 晶片的外包情況以及資本支預估。

台積電第三季營收為新台幣 7,596 億 9,243 萬元，創下單季新高，也超越財測高標 7,540 億元，季增 12.8，年增 39，外資看好，台積電第三季受惠產能利用率爬升，有效抵銷電費調漲與 3 奈米製程影響，毛利率將回到 54 以上，單季每股純益上看 11 元。

展望第四季，市場普遍看好，台積電第四季受惠眾多客戶新品開始量產，包括輝達 NVDAUSGB200超微 AMDUS 與英特爾 INTCUS 的 PC 晶片，以及手機晶片雙雄高通 QCOMUS 與聯發科 2454TW 等新品挹注，單季營收將再挑戰新高，季增 510。

外界也普遍看好，AI 相關動能將延續至明年，將挹注台積電先進製程與先進封裝產能，市場也關注台積電此次對於明年營收與毛利率初步的展望，以及對 CoWoS 產能的擴充計畫。

台積電 2 奈米即將在明年進入量產，外傳 2 奈米晶圓價格較 45 奈米翻倍成長，顯現台積電充分掌握先進製程的訂價話語權，市場也關注 2 奈米量產後，為台積電帶來的貢獻以及對毛利率稀釋的程度。

另外，隨著 HBM4 之後，基礎裸晶將採用更先進製程製造，也讓 SK 海力士與美光紛紛找上台積電合作，三星日前來台也宣布將與晶圓代工廠合作基礎裸晶，被外界認為是向台積電釋出善意，台積電如何看待基礎裸晶市場也料成為此次外資提問焦點。",台積電 2330TWTSMUS 法說即將在本周四登場，會中將釋出最新展望，市場聚焦八大議題，包括第三季財報第四季與全年成長預估明年營收與毛利率初步看法工業電價調漲影響先進封裝產能擴充計畫2 奈米試產,"[""台積電"", ""法說"", ""外資""]",2024-10-13 12:34:21,台股新聞,827
5740984,https://news.cnyes.com/news/id/5740984,中國控台貿易壁壘擬採進一步措施 行政院經貿辦回應來了！,"中國方面昨 12 日宣稱將依對台貿易壁壘調查結論，研究採取進一步經濟措施一事，行政院經貿談判辦公室昨夜回應：至表遺憾並嚴正抗議，更呼籲中方立即停止對台經濟脅迫及政治操弄。

中國商務部 2023 年 12 月發布商務部關於就台灣地區對大陸貿易限制措施進行貿易壁壘調查最終結論的公告，認定台灣地區對大陸貿易限制措施構成貿易壁壘。中國商務部 12 日於官網表示，自公告發布，民進黨當局未採取任何實際措施取消對大陸的貿易限制，相關部門正依據對台貿易壁壘調查結論，研究採取進一步措施。

行政院經貿談判辦公室表示，中方未依世界貿易組織 WTO 程序對我進行貿易壁壘調查，過程不符合公平公正公開透明的原則；中方更未與我方就相關貿易爭端進行溝通或諮商，即片面做出結論，並持續對我採取不理性的經濟脅迫措施，已嚴重悖離 WTO 的精神和相關規範。

兩岸都是 WTO 會員，雙方貿易爭端的解決，均可循相關規範協商解決，不應以政治理由拒絕履行會員的相關義務。我方已數度透過 WTO 管道要求中方與我進行諮商，就彼此關切的經貿議題，循 WTO 架構與規範，尋求解決方案。

行政院經貿談判辦公室表示，再次要求中方秉持負責任的態度，停止以政治干預國際貿易的不理性作為，遵循 WTO 協商解決爭端的規範，盡速回應我方協商的要求，不要被視為破壞國際貿易秩序的最壞示範。",中國方面昨 12 日宣稱將依對臺貿易壁壘調查結論，研究採取進一步經濟措施一事，行政院經貿談判辦公室昨夜回應：至表遺憾並嚴正抗議，更呼籲中方立即停止對臺經濟脅迫及政治操弄。,"[""中國"", ""行政院經貿談判辦公室"", ""貿易壁壘"", ""兩岸""]",2024-10-13 11:50:09,台灣政經,828
5740877,https://news.cnyes.com/news/id/5740877,台股風向球雙王法說重頭戲登場 2萬3大關前外資押注驚喜行情,"台股加權指數上周僅 4 個交易日，但強彈多達 598 點，並一度衝破 23000 點大關，本周重頭戲是台積電 2330TW 和大立光 3008TW 雙王法說於周四同步登場，台股交易員認為，隨著美國總統大選腳步將近新台幣走弱，使盤勢觀望氣氛趨濃，但台積電法說行情有望提前發酵，由護國神山發揮穩盤的角色，牽引大盤偏多格局。

外資上周轉買，惟買超量僅 119 億元，同時，外資台指期淨空單仍超過 4 萬口，再加上新台幣貶破 32 元關卡，顯示避險情緒仍濃厚。

好消息是，上周外資大買台積電達 440.8 億元廣達 2382TW41.1 億元，緯創 3231TW38 億元，聯發科 2454TW 近 30 億元，電子領頭羊買盤強勁有利盤勢。

台股交易員認為，台積電法說將是第四季行情主軸的重要序幕，依過往經驗，短線還會出現驚喜或是驚嚇行情，依市場對這次法說內容的情境推演，應是偏多正面，但也要提防行情提前反應，造成會後利多出盡的狀況。

永豐投顧則分析，市場對台積電的期許是第四季營收季增 510，並關注 AInonAI 需求變化資本支出海外擴產先進封裝後續擴產計畫生產成本上漲後的轉嫁能力等方向，若法說優於預期，股價可望維繫於高檔。

另一方面，美國總統大選選情膠著，據目前民調，賀錦麗在密西根內華達，賓州威斯康辛四個州領先，川普在亞歷桑那喬治亞北卡三個州領先，但兩大陣營的候選人在關鍵七大搖擺州都沒有超過 2 個百分點的領先優勢，因此，美股投資人趨於觀望，並影響外資的布局態度。

此外，須留意，10 月 17 日美國將公布零售銷售，若數據疲軟，經濟轉弱議題恐將引發美股動盪。",台股風向球重頭戲雙王法說 護國神山坐鎮走偏多格局,"[""外資"", ""台積電"", ""台股"", ""風向球"", ""大選"", ""大立光"", ""法說""]",2024-10-13 11:40:02,台股新聞,827
5740968,https://news.cnyes.com/news/id/5740968,觀察迎接美消費力復甦的購物季 台系供應鏈先報佳音並進行籌資,"美國進入降息循環將將逐漸對製造業及消費帶來提振的預期，激勵台系大型零售商供應鏈在第三季營收有亮麗的表現，同時，包括泰金  KY6629TW慶豐富 9935TW美喆  KY8466TW 及嘉威 3557TW 營收進入歷史高檔區，美國零售業第四季節慶特賣由 10 月開跑，階段性的主題銷售活動將接續到年底，預計會帶來另一波銷售佳績。

同時，由包括泰金  KY慶豐富及美喆  KY 在下半年以來也積極辦理市場籌資的活動，也在準備銀彈進行更大的市場攻略行動，其中並以家用品及衛浴用品鑄件廠的泰金  KY 業績表現最靚，市場籌資 6 億元並且最早在 10 月中全部完成。

泰金  KY 在 2024 年第三季營收 4.92 億元，創新高，季增 38.39，年增 52.23，19 月營收 12.69 億元，已超過 2023 年全年營收，年增 49.1，全年營收可望突破 2021 年的 13.59 億元改寫歷史新高。

嘉威生活 2024 年第三季營收達 12.52 億元，爲歷史同期新高，嘉威生活在第四季到明年首季都屬接單及出貨旺季，將在業績上再有強勢表現。

嘉威生活 2024 年第三季營收達 12.52 億元，創歷史同期新高，季增 5.5，年增 17.17，累計 2024 年 19 月營收 44.84 億元，年增 27.2，也創同期新高；嘉威生活目前在手訂單已經看到 2025 年第一季，預期旺季有望更旺。

居家生活用品的全方位供應商慶豐富 2024 年 9 月營收達 5.18 億元，月增 0.26年增 35.55，並續創歷年同期第三高水準。慶豐富 2024 年第三季營收 15.64 億元，季增 21.44年增 18.16，創歷年同期次高。累計 2024 年前三季營收 39.71 億元，年增 21.75。

慶豐富營收的走揚，主要受惠 LowesWalmartIKEA 等知名實體通路客戶加大窗簾家紡產品備貨力道，再加上線上電商通路客戶窗簾訂單銷售仍保持成長態勢，挹注整體產能稼動率站穩高檔水準，帶動單月合併營收連三月站穩 5 億水準，同時 9 月營收年增 35.55創近 27 個月以來新高。 

慶豐富 2024 第三季窗簾業務銷售年增 52.15，一方面受惠今年推出新一代環 rPET 百葉簾鋁百葉簾新品良好市場銷售，並持續深化實體通路客戶業務合作，挹肋加大接單動能，而慶豐富以發行 CB 加上辦理現增募集資金，合計募集約 4.2 億元，也將在 11 月初全部完成。

石塑地板廠美喆  KY 2024 年第三季營收達 11.51 億元，年增 65.9，創歷年單季次高記錄。累計 2024 年 19 月營收達 28.1 億元，年增 37.3，創歷年同期新高佳績。美喆  KY 預計發行 1.5 萬張現增股進行市場籌資。",美國進入降息循環將將逐漸對製造業及消費帶來提振的預期，激勵台系大型零售商供應鏈在第三季營收有亮麗的表現，同時，包括泰金  KY慶豐富美喆  KY 及嘉威第三季營收表現亮麗。,"[""零售"", ""Fed"", ""降息""]",2024-10-13 10:23:52,鉅亨新視界,860
5740922,https://news.cnyes.com/news/id/5740922,郭明錤：OLED iPad Pro 出貨預期慘遭下修 主要是這2大原因,"天風國際證券分析師郭明錤最新報告指出，iPhone 16 系列的出貨情況大致符合預期，另外也提到研調機構大幅下修 OLED iPad Pro 出貨預測，是因為價格昂貴，導致 13 吋 iPad Air 出現替代效應。

郭明錤表示，iPhone 16 Pro 和 Pro Max 的需求至今符合預期，供應商甚至被要求在中國十一長假期間持續生產，雖然標準版和 Plus 版的需求相較去年仍未見起色，但整體訂單調整幅度小於 35，基本可以忽略。

郭明錤維持第四季 iPhone 16 出貨預估為 8800 萬至 8900 萬支，略低於去年同期，會持續觀察 Apple Intelligence 在 10 月下旬上線後對美國市場的表現。

而研調中心 DSCC 將 2024 年 OLED iPad Pro 的出貨量預測，從 1000 萬部大幅下調至 670 萬部，郭明錤對此表示，這是由於較高的售價和 13 吋 iPad Air 帶來的替代效應。",天風國際證券分析師郭明錤最新報告指出，iPhone 16 系列的出貨情況大致符合預期，另外也提到 OLED iPad Pro 出貨預測下修，是因為 13 吋 iPad Air 的替代效應。,"[""Apple"", ""ipad"", ""iphone""]",2024-10-13 10:20:33,台股新聞,827
5740910,https://news.cnyes.com/news/id/5740910,台股電子交投增溫 法人：聚焦大廠法說2025展望 行情正面看待,"過去一周，十一長假後的陸股未如預期走高，但台股和美股重要科技股或大廠近期都有活動新計畫發表會或法說登場，使得電子類股表現好於傳產，相關半導體供應鏈AI 概念股表現較佳。投信法人表示，隨著科技大廠重要法說陸續登場，可優先關注其對 2025 年的展望，此外，元月效應有機會在 11 月下旬開始顯現，行情仍是正面看待。

PGIM 保德信科技島基金經理人黃新迪表示，近期台股呈現類股輪動，再度推升指數緩步往 24000 點挺進，且因大盤之前回檔後，部分個股評價已經具有吸引力，加上晶圓龍頭大廠的 CoWoSL 產能開出以伊地緣政治風險帶動的中國製造需求，以及美國對中國半導體管制趨嚴預期，讓 AI 晶片HBM設備等出現提前拉貨需求，成為第四季支撐台股走高的助力。

選股方面，黃新迪建議，看好第四季旺季行情將於美國大選後再起，可增持基本面佳評價面合理類股，包括封測先進製程半導體材料等，以及中國製造概念，整體配置以半導體電腦周邊電子零組件等科技族群為主。

隨著重要大廠法說即將登場，接下來動能該如何觀察？安聯投信台股團隊表示，若觀察重要權值股，不論是已公布的營收數據，或是市場對於第三季財報預期，所釋放的訊息都相對正面；隨著重要法說將陸續登場，可優先關注大廠對 2025 年的說法，這是最主要的觀察點。

展望後市，安聯投信台股團隊表示，隨著第四季到來，除景氣回升情形各國政策動向外， 電子業股價動能主要變數在於 GB200 在第四季下旬開始出貨後的拉升狀態，傳產業則以陸股表現為依歸。

至於美國大選，仍時有雜音干擾市場，有待選情確定，不過，選後應是正面看待。地緣政治則是最不可控的變數。觀察技術面和資金面，外資未平倉空單是近年的新高；技術面則指向盤局。

在總經方面，安聯投信台股團隊表示，9 月美 CPI 報告讓市場對 Fed 減碼幅度有所下降，後續經濟數據的動向仍需留意對降息預期的影響；中國將持續擴大寬鬆政策略，陸股的表現仍須留意。",過去一周，十一長假後的陸股未如預期走高，但台股和美股重要科技股或大廠近期都有活動新計畫發表會或法說登場，使得電子類股表現好於傳產，相關半導體供應鏈AI 概念股表現較佳,"[""台股"", ""法人"", ""電子股"", ""科技廠"", ""法說""]",2024-10-13 10:02:57,台股新聞,827
5740125,https://news.cnyes.com/news/id/5740125,千億輪胎帝國為何重兵布局印尼及印度？正新董座：台灣市場就這麼大，不出去就沒辦法成長,"撰文  萬年生

4 年前，營收近千億的輪胎帝國正新家變新聞，震撼各界。當時，創辦人羅結的二女婿陳榮華在董事會改選後，接掌正新董事長大位，原董事長羅結次子羅才仁交出決策權杖，成了陽春董事。

集團決策三人共治  加速第三代傳承

去年再次改選後，陳榮華續任董事長，羅才仁則獲推選擔任副董事長，重返決策圈，加上大女婿原副董陳秀雄接任總裁，形成新的集團決策三人共治經營模式，意味著家族重回和諧軌道，紛擾畫下句點。

於此同時，身為台灣少有的，能夠品牌代工兼顧，並在全球市場打出一片天的企業，正新也開始加速第三代的傳承，成員們正式參與經營決策。

傳承一定要做狡兔有多窟，家變近 1600 天後，十分低調的陳榮華接受本刊獨家專訪，從印尼廠最新發展雙印大戰略，談到品牌之路，以及傳承和地緣政治等議題。以下是專訪紀要：

今周刊問以下簡稱：最早布局印尼，是著眼正新的雙印大戰略？

陳榮華答以下簡稱：海外投資，對正新來講不得不去，以前說過企業go global or go home，不國際化就回家休息；台灣機車市場就這麼大，不出去就沒辦法成長。印度的人口和機車市場現在已是全球第一。譬如附近的魚都被你抓光，當然要走遠洋一點，遠洋就有氣候文化風險，以及各方面不確定性比較大，說不定碰到海盜，但你還是要走。

印尼看產量有突破了，印度還在努力，但也是一個好轉趨勢。

問：董事長很看好印尼市場？

答：當然看好，人口超過兩億，全球機車市場排第三位。目前第一位是印度第二是中國第三就是印尼。

市場還是最重要。現在印尼機車胎專賣店有 780 家我認為不夠，兩百家也不夠，要再一直上來。

印尼廠日產 4 萬條機車胎

問：現在印尼機車胎賣太好，已經供不應求？

答：那就要趕快，台灣因市場停滯而在餓肚子，印尼是天然資源豐富的國家，且盛產天然橡膠，氣候非常適宜騎機車作為交通工具，他們正處在經濟發展的階段，對輪胎廠商而言，可以說是爭取市場的黃金機會。

問：印尼廠從無到有，今年 7 月底每日產 4 萬條機車胎達到滿產能，且 7 月單月也獲利，終於符合期待？

答：一開始固定資產的投資比較大，利息負擔比較重，短期內沒有辦法改變。現在有看到一點曙光，如同走在隧道裡，亮光愈來愈亮。

問：印尼輪胎專賣店發展得很好，加盟主對自有品牌 MAXXIS 很有信心，董事長一路來都是品牌關鍵推手，怎麼看打品牌的成就或辛苦？

答：打品牌是很辛苦。但打起來的話，我曾講過，像海水，把海水煮熱很困難，不過當你有一天把海水煮熱，你隨便容器一舀，就有熱水可用。任何東西掛上知名品牌後，價格就可以提高，有強而有力的品牌，就擁有產品的 pricing power定價權，因品牌有排他性，競爭對手難以模仿。

今天 MAXXIS 能這麼快進到其他國家的市場，因為是 MAXXIS Global brand全球品牌。一個品牌要有獨特的內涵靈魂意義，不是任何人說要做一個品牌，取個英文名字就是打品牌。關鍵是這個品牌有沒有人認同，消費者對你的品牌有沒有信賴，有沒有消費者願意付比較好的價錢。

問：台灣有走到國際的消費者品牌真的不多？

答：所以我們在走一條很孤獨的路。你說，台灣企業有幾家是真的打到消費者的品牌？我們都是一直做，印尼能成功，泰國也能成功，還有菲律賓也能成功；真正的國際化，國際品牌是必備的通行證。

來源：今周刊 第 1451 期
更多精彩內容請至今周刊

本文授權自今周刊，原文見此。



你可能也會感興趣

拿 500 萬存 0056，月領快 6 萬真能辦到？施昇輝：高息 ETF 這樣存退休後放心花錢

身價 4 億年領 660 萬股息，88 歲神級散戶阿公卻說：只買高股息，遲早吃苦頭！6 大重點找出會賺錢股票",4 年前，營收近千億的輪胎帝國正新家變新聞，震撼各界。當時，創辦人羅結的二女婿陳榮華在董事會改選後，接掌正新董事長大位，原董事長羅結次子羅才仁交出決策權杖，成了陽春董事。,"[""今周刊"", ""趨勢分析"", ""正新"", ""輪胎""]",2024-10-13 09:20:02,雜誌,872
5740867,https://news.cnyes.com/news/id/5740867,不只高股息也要ESG 第1支主打ROE高股息型ETF 1015掛牌,"有別於今年大多數主打高股息或債券型的 ETF，除追求高股息，並兼顧股東權益報酬率 ROE 由富蘭克林華美投信所推出的臺灣 ESG 永續高息 ETF00961，已於 9 月底完成募集後，將於周二1015 正式掛牌上市。

觀察目前 ETF 最新總市值前 10 大規模，除了 0050 元大台灣 50006208 富邦台 50 這兩檔市值型外，其餘 8 檔皆為高股息及債券類型 ETF，顯示國人對於投資上追求穩定息收仍是第一首選；不過在獲取息收的同時也面臨著填息的壓力考驗，尤其從下半年幾檔高股息宣布配息金額不如以往後，投資人更要懂得手上 ETF 的選股邏輯是否能有效填息，而非單純只發高息卻貼息，落入了左手換右手的窘境。

但真正有能力發出股息並填息，關鍵兩個點在於：1. 企業需有足夠獲利，才有空間能發出股息 2. 獲利能力持續成長，公司價值提高推升股價完成填息，也因此股東權益報酬率 ROE 是衡量這兩個關鍵點的重要指標，而 00961 FT 臺灣永續高息所追蹤的指數ICE 臺灣 ESG 高息指數，正是用 ROE 指標做為選股邏輯核心，主打高利填息與成長強化及 ESG 主題性，透過 ROE 篩選獲利企業外，更透過 ROE 季成長率對股利率進行加權排序，幫助投資人網羅真正有能力發出高股息，且有更高機率迴避貼息完成填息的企業。

除了 ROE 外，00961 選股邏輯也結合了 ESG 概念，隨著全球追求淨零排放，各大企業在供應鏈上的要求也紛紛跟進，而知名科技企業像是蘋果 Apple 也宣告 2030 年前實現脫碳，合作供應鏈也必須達到要求，換言之如果台廠供應鏈未來要做科技龍頭生意的話，導入 ESG 是勢在必行且將提升在供應鏈中的競爭力。

目前 00961 將於 1015 正式掛牌上市，而富蘭克林華美投信另一檔市值型 ETF 00905 FT 臺灣 Smart 也宣布了 10 月配息資訊並於 1022 將進行除息，因此投資人若對於台股未來走勢仍抱持不確定心態，建議可以將資金做分散同時投資這兩檔 ETF，透過高股息  市值型 ETF 搭配，在多頭開始時追成長不錯失投資先機；在股市震盪時用息收做防禦靜待反彈時機。",有別於今年大多數主打高股息或債券型的 ETF，除追求高股息，並兼顧股東權益報酬率 ROE 由富蘭克林華美投信所推出的臺灣 ESG 永續高息 ETF00961，已於 9 月底完成募集後，將於下週二1015,"[""ICE 臺灣 ESG 高息指數"", ""00961"", ""ETF"", ""ROE""]",2024-10-13 09:10:05,ETF,914
5740498,https://news.cnyes.com/news/id/5740498,碳費政策定案明年將實施! 低碳轉型勢在必行: 台達電森崴能源富威電力雲豹能源泓德能源,"台灣碳費時代來臨 企業面臨的挑戰

全球應對氣候變遷的壓力日益增加，碳費政策是全球推動低碳經濟轉型的重要手段之一，台灣在經過一年多討論和六次的碳費審議會下，環境部的碳費審議委員會於 10 月 7 日上午定調，建議每噸碳排收費 300 元，業者可透過達成行業別或技術標竿指定削減率，適用每噸 100 元或 50 元的優惠費率，明年中預計會從年碳排 2.5 萬噸以上約 300 家公司開始試申報，2026 年起正式收費，為實現 2050 年淨零排放目標奠定基礎。

然而這也對台灣許多高排放的製造業公司帶來了巨大的成本壓力，尤其是鋼鐵石化水泥和化工等產業，台灣的製造業目前面臨著來自國際市場的競爭，特別是將實施的碳費制度與日本韓國等地的碳價相比處於不利地位，日本每噸碳的成本為 64.7 元台幣韓國為 5.7 元台幣，都遠低於台灣的 300 元台幣，不僅如此，這些產業的產品若出口至歐盟，還需應對來自歐盟碳邊境調整機制的壓力，額外支付的碳排放成本增加了在國際市場的競爭負擔，如何進行生產轉型並維持競爭力，成為許多台灣企業必須思考的議題。

下載陳智霖分析師 APP 獲得更即時資訊 ，完成註冊獎勵金最高 6000 元 

陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 最高回饋 6000 元，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: https:hantec.liveinapp.comjhihlinapplink

低碳轉型商機爆發

根據經濟部的數據，台灣有 149 家上市製造業公司需要支付碳費，其中有 33 在過去一年中處於虧損或微薄利潤狀態，根據經濟部的估算，每噸碳費為 300 元時，將導致 GDP 下降 0.12 個百分點，如果碳費提升至 500 元，GDP 可能下降 0.2 個百分點，儘管碳費政策對部分能源密集型的製造業帶來了挑戰，但也為某些領域創造了機遇。

為了應對碳費政策，企業可以先透過提高能源效率投資再生能源和碳捕捉技術來減少碳排放，部分企業也開始轉向可再生能源，台達電 2308TW 作為能源管理解決方案的領導者，已經取得了碳中和認證並設立了科學基礎減碳目標，透過綠色能源產品提升市場競爭力，台灣其他的綠電業者如森崴能源 6806TW 旗下的富威電力 6994TW雲豹能源6869TW 旗下的天能綠電以及泓德能源 6873 的星星電力，也都因綠電銷售有望再創營收新高。

企業對外有貿易對內有法規的壓力，在能源轉型綠電供不應求的狀況下，綠電價格預期將持續上升，加上碳費政策推動的影響，投資人可以關注節能技術再生能源以及綠色科技相關的公司，相關碳權概念股和能源概念股該如何操作，建議投資朋友可以關注智霖老師的節目動態，跟上具備專業及誠信控管有買有賣的陳智霖分析師，邀請您先免費下載陳智霖分析師 APP，申請體驗每週的精選操作名單，透過老師獨家的盤中數據來指引你方向，關於最新的行情看法老師帶領會員最新的進出策略及預告，請忠實粉絲務必收看最新的直播節目，也請動動手指頭不吝嗇給智霖老師一個讚喔！

最新影音 請點影音上方標題至 Youtube 收視品質會更佳



才剛剛接觸陳智霖分析師的新朋友，建議您現在立即點選連結下載安裝陳智霖分析師 APP，新註冊的用戶可免費體驗午報導航選股到價盤中通知以及會員專屬影音，歡迎您透過體驗來了解陳智霖老師，體驗都是限時限額開放，千萬不要浪費了您可以免費體驗的權益喔。



點擊連結免費下載註冊陳智霖分析師 APP獎勵金回饋立即領 https:hantec.liveinapp.comjhihlinapplink

錢進熱線 0226538299， 立即邁向系統依據的股票操作。

文章來源：陳智霖分析師  亨達投顧

本公司所推薦分析之個別有價證券
無不當之財務利益關係 以往之績效不保證未來獲利
投資人應獨立判斷 審慎評估並自負投資風險",,"[""趨勢分析"", ""亨達投顧"", ""陳智霖"", ""碳費"", ""低碳"", ""淨零排放"", ""鋼鐵"", ""石化"", ""水泥"", ""化工"", ""碳價"", ""歐盟碳邊境"", ""GDP"", ""能源"", ""再生能源"", ""碳捕捉"", ""碳中和"", ""碳權"", ""綠電"", ""台達電"", ""森崴能源"", ""富威電力"", ""雲豹能源"", ""天能綠電"", ""泓德能源"", ""星星電力""]",2024-10-13 09:10:03,台股新聞,827
5740126,https://news.cnyes.com/news/id/5740126,漢堡王溫蒂都他客戶！25歲二代帶領40年POS機大廠攻AI影像辨識：客人少等7秒，營收成長1,"撰文  張如嫻

飛捷已是全球領先的 POS 機廠，卻不甘只做硬體，近年來積極發展軟體事業，將 AI 影像辨識技術導入美國速食業龍頭東南亞連鎖超市，為集團事業開創第二春。

在這家位於美國華盛頓州的溫蒂漢堡Wendys，店長一邊替客人打包餐點，一邊盯著牆上螢幕，原來，櫃檯的 AI 攝影機正追蹤每位客人的排隊點餐和等餐時間，數字全顯示在螢幕上，一發現排隊時間變長，店長馬上調度人力，減少客人不耐而離開的機率，平均下來，讓月營收增加 4。很難想像，把這款AI 計時器系統導入速食業的，竟是原本只做硬體的工業電腦廠飛捷科技。

1984 年成立的飛捷專做 POS 機，約 8 成客戶來自全球零售餐飲業，點餐結帳機台全靠它。做了 30 幾年硬體，5 年前，飛捷走上軟體研發之路，還分拆出華捷智能Berry AI英捷智能Angible英諾菲三家純軟體子公司，前兩家更挾 AI 視覺辨識技術分別打進美國速食龍頭東南亞大型連鎖超市，他們是如何做到的？

避紅海競爭  董座兒接新任務

這個產業做久了，就有一堆人進來，我們每天都在怕，會不會明年就被別人幹掉？飛捷董事長林大成說，創業以來，他始終秉持人多的地方不要去，卻難抵擋後進者削價搶客，即使已拿下全球 POS 機大廠地位，對被幹掉的擔憂依然揮之不去，每天都感受到這種壓力。於是 2018 年，林大成決定發展非 POS業務，希望創造第二成長曲線，避開紅海競爭。

但問題馬上就來：不做 POS 機，還能做什麼？林大成把這項任務，交給剛自美國大學畢業的兒子林逸中。林逸中加入飛捷後，與同事從兩張桌子開始，發想 POS 機以外的新業務，人多的地方不要去，但沒人的地方千萬不要去，你要跟在部隊旁邊走。林大成時常這樣提醒林逸中，意思是，從大家都在做的生意中找到加值應用。

他們從飛捷已打入的產業切入，注意到當時首次對外開幕的亞馬遜無人商店，號稱採用大量 AI 影像辨識技術，判斷消費者的動作與拿走的商品品項，激起林逸中研究 AI 影像辨識的興趣，並認為這項技術有商機。

2019 年，Berry AI 誕生，由飛捷 100持股，年僅 25 歲的林逸中則擔任執行長，鎖定 AI 影像辨識找應用，飛捷正式跨入軟體市場；不過有技術又有經驗的人才稀缺，最初團隊只有 5 人，就走上這條與本業截然不同的路。

Berry AI 的處女作是麵包結帳機，也就是放在麵包店結帳櫃檯旁，代替店員辨識客人買了哪些麵包計算價錢；然而麵包重疊夾子遮擋等不確定因素太高，導致辨識準確率遲遲無法提升，就算一百個麵包中，AI 只會看錯一個，店員也無法接受。林逸中這才驚覺，不是所有客戶的痛點，自家技術都能解決。

第二次，Berry AI 轉換賽道，把影像辨識帶進郵局，自動量測包裹尺寸，結果公務機關導入新科技的速度慢，就連試用都要跑好幾個月的公文招標流程，林逸中果斷放棄，並繼續研究其他產業應用。

歷經一年多峰迴路轉，某次林逸中在與好友聊天中，發現速食業者一直在尋找提升服務效率和品質的解方，他決定回頭鎖定飛捷最熟悉的餐飲客群。團隊經過訪談調查得知，光是店內標準作業流程就有上百項，業者對 AI 有非常多想像，一開始有 89 項功能，客戶全都想做。林逸中舉例，業者會想知道員工上班有沒有滑手機洗手有沒有洗乾淨庫存盤點有沒有照實做，但是，Berry AI 得先幫他們挑出最適合用影像辨識且最急迫的需求。

來源：今周刊 第 1451 期
更多精彩內容請至今周刊

本文授權自今周刊，原文見此。



你可能也會感興趣

拿 500 萬存 0056，月領快 6 萬真能辦到？施昇輝：高息 ETF 這樣存退休後放心花錢

身價 4 億年領 660 萬股息，88 歲神級散戶阿公卻說：只買高股息，遲早吃苦頭！6 大重點找出會賺錢股票",飛捷已是全球領先的 POS 機廠，卻不甘只做硬體，近年來積極發展軟體事業，將 AI 影像辨識技術導入美國速食業龍頭東南亞連鎖超市，為集團事業開創第二春。,"[""今周刊"", ""趨勢分析"", ""AI"", ""飛捷"", ""POS機"", ""AI影像辨識""]",2024-10-13 09:00:03,雜誌,872
